1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","134",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,11066,1106601,31066,"CMH","Columbus, OH","OH","39","Ohio",44,1328,1354,26,26,1,1,"1300-1359",0,0,0,0,1538,1605,27,27,1,1,"1500-1559",0,"",0,70,71,0,1,296,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","134",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,11066,1106601,31066,"CMH","Columbus, OH","OH","39","Ohio",44,1328,1328,0,0,0,0,"1300-1359",0,0,0,0,1538,1529,-9,0,0,-1,"1500-1559",0,"",0,70,61,0,1,296,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","134",13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,11066,1106601,31066,"CMH","Columbus, OH","OH","39","Ohio",44,1328,1328,0,0,0,0,"1300-1359",0,0,0,0,1538,1535,-3,0,0,-1,"1500-1559",0,"",0,70,67,0,1,296,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,18,1,"1988-01-18","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,848,3,3,0,0,"0800-0859",0,0,0,0,1244,1248,4,4,0,0,"1200-1259",0,"",0,179,180,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,19,2,"1988-01-19","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,855,10,10,0,0,"0800-0859",0,0,0,0,1244,1307,23,23,1,1,"1200-1259",0,"",0,179,192,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,20,3,"1988-01-20","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,847,2,2,0,0,"0800-0859",0,0,0,0,1244,1249,5,5,0,0,"1200-1259",0,"",0,179,182,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,21,4,"1988-01-21","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,844,-1,0,0,-1,"0800-0859",0,0,0,0,1244,1258,14,14,0,0,"1200-1259",0,"",0,179,194,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,22,5,"1988-01-22","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,845,0,0,0,0,"0800-0859",0,0,0,0,1244,1254,10,10,0,0,"1200-1259",0,"",0,179,189,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,23,6,"1988-01-23","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,846,1,1,0,0,"0800-0859",0,0,0,0,1244,1231,-13,0,0,-1,"1200-1259",0,"",0,179,165,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,25,1,"1988-01-25","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,935,50,50,1,3,"0800-0859",0,0,0,0,1244,1334,50,50,1,3,"1200-1259",0,"",0,179,179,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,845,0,0,0,0,"0800-0859",0,0,0,0,1244,1236,-8,0,0,-1,"1200-1259",0,"",0,179,171,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,844,-1,0,0,-1,"0800-0859",0,0,0,0,1244,1239,-5,0,0,-1,"1200-1259",0,"",0,179,175,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,926,41,41,1,2,"0800-0859",0,0,0,0,1244,1317,33,33,1,2,"1200-1259",0,"",0,179,171,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,844,-1,0,0,-1,"0800-0859",0,0,0,0,1244,1231,-13,0,0,-1,"1200-1259",0,"",0,179,167,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,845,844,-1,0,0,-1,"0800-0859",0,0,0,0,1244,1238,-6,0,0,-1,"1200-1259",0,"",0,179,174,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","134",14869,1486901,34614,"SLC","Salt Lake City, UT","UT","49","Utah",87,13930,1393001,30977,"ORD","Chicago, IL","IL","17","Illinois",41,842,842,0,0,0,0,"0800-0859",0,0,0,0,1241,1241,0,0,0,0,"1200-1259",0,"",0,179,179,0,1,1249,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2147,0,0,0,0,"2100-2159",0,0,0,0,2256,2254,-2,0,0,-1,"2200-2259",0,"",0,69,67,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2148,4,4,0,0,"2100-2159",0,0,0,0,2241,2239,-2,0,0,-1,"2200-2259",0,"",0,57,51,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2201,17,17,1,1,"2100-2159",0,0,0,0,2241,2250,9,9,0,0,"2200-2259",0,"",0,57,49,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2219,35,35,1,2,"2100-2159",0,0,0,0,2241,2313,32,32,1,2,"2200-2259",0,"",0,57,54,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2202,18,18,1,1,"2100-2159",0,0,0,0,2241,2251,10,10,0,0,"2200-2259",0,"",0,57,49,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2155,11,11,0,0,"2100-2159",0,0,0,0,2241,2302,21,21,1,1,"2200-2259",0,"",0,57,67,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,0,0,0,0,0,"2100-2159",0,0,0,0,2241,0,0,0,0,0,"2200-2259",1,"",0,57,0,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2251,67,67,1,4,"2100-2159",0,0,0,0,2241,2345,64,64,1,4,"2200-2259",0,"",0,57,54,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2258,74,74,1,4,"2100-2159",0,0,0,0,2241,2359,78,78,1,5,"2200-2259",0,"",0,57,61,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2206,22,22,1,1,"2100-2159",0,0,0,0,2241,2254,13,13,0,0,"2200-2259",0,"",0,57,48,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2150,6,6,0,0,"2100-2159",0,0,0,0,2241,2247,6,6,0,0,"2200-2259",0,"",0,57,57,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2200,16,16,1,1,"2100-2159",0,0,0,0,2241,2257,16,16,1,1,"2200-2259",0,"",0,57,57,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2154,10,10,0,0,"2100-2159",0,0,0,0,2241,2245,4,4,0,0,"2200-2259",0,"",0,57,51,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2150,6,6,0,0,"2100-2159",0,0,0,0,2241,2242,1,1,0,0,"2200-2259",0,"",0,57,52,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,14,4,"1988-01-14","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2153,9,9,0,0,"2100-2159",0,0,0,0,2241,2245,4,4,0,0,"2200-2259",0,"",0,57,52,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2152,8,8,0,0,"2100-2159",0,0,0,0,2241,2249,8,8,0,0,"2200-2259",0,"",0,57,57,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,16,6,"1988-01-16","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2144,0,0,0,0,"2100-2159",0,0,0,0,2241,2242,1,1,0,0,"2200-2259",0,"",0,57,58,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,17,7,"1988-01-17","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2145,1,1,0,0,"2100-2159",0,0,0,0,2241,2239,-2,0,0,-1,"2200-2259",0,"",0,57,54,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,18,1,"1988-01-18","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2248,64,64,1,4,"2100-2159",0,0,0,0,2241,2347,66,66,1,4,"2200-2259",0,"",0,57,59,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,21,4,"1988-01-21","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2144,0,0,0,0,"2100-2159",0,0,0,0,2241,2235,-6,0,0,-1,"2200-2259",0,"",0,57,51,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,22,5,"1988-01-22","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2156,12,12,0,0,"2100-2159",0,0,0,0,2241,2251,10,10,0,0,"2200-2259",0,"",0,57,55,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,24,7,"1988-01-24","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2151,7,7,0,0,"2100-2159",0,0,0,0,2241,2244,3,3,0,0,"2200-2259",0,"",0,57,53,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2144,0,0,0,0,"2100-2159",0,0,0,0,2241,2231,-10,0,0,-1,"2200-2259",0,"",0,57,47,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2149,5,5,0,0,"2100-2159",0,0,0,0,2241,2242,1,1,0,0,"2200-2259",0,"",0,57,53,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","135",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,15370,1537001,34653,"TUL","Tulsa, OK","OK","40","Oklahoma",73,2144,2143,-1,0,0,-1,"2100-2159",0,0,0,0,2241,2229,-12,0,0,-1,"2200-2259",0,"",0,57,46,0,1,237,1,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1928,-1,0,0,-1,"1900-1959",0,0,0,0,2058,2056,-2,0,0,-1,"2000-2059",0,"",0,89,88,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1928,-1,0,0,-1,"1900-1959",0,0,0,0,2058,2100,2,2,0,0,"2000-2059",0,"",0,89,92,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1928,-1,0,0,-1,"1900-1959",0,0,0,0,2058,2057,-1,0,0,-1,"2000-2059",0,"",0,89,89,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1941,12,12,0,0,"1900-1959",0,0,0,0,2058,2105,7,7,0,0,"2000-2059",0,"",0,89,84,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1941,12,12,0,0,"1900-1959",0,0,0,0,2058,2115,17,17,1,1,"2000-2059",0,"",0,89,94,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,0,0,0,0,0,"1900-1959",0,0,0,0,2058,0,0,0,0,0,"2000-2059",1,"",0,89,0,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1950,21,21,1,1,"1900-1959",0,0,0,0,2058,2135,37,37,1,2,"2000-2059",0,"",0,89,105,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1928,-1,0,0,-1,"1900-1959",0,0,0,0,2058,2108,10,10,0,0,"2000-2059",0,"",0,89,100,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1943,14,14,0,0,"1900-1959",0,0,0,0,2058,2108,10,10,0,0,"2000-2059",0,"",0,89,85,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1938,9,9,0,0,"1900-1959",0,0,0,0,2058,2111,13,13,0,0,"2000-2059",0,"",0,89,93,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1929,0,0,0,0,"1900-1959",0,0,0,0,2058,2108,10,10,0,0,"2000-2059",0,"",0,89,99,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1933,4,4,0,0,"1900-1959",0,0,0,0,2058,2059,1,1,0,0,"2000-2059",0,"",0,89,86,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,14,4,"1988-01-14","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1928,-1,0,0,-1,"1900-1959",0,0,0,0,2058,2056,-2,0,0,-1,"2000-2059",0,"",0,89,88,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","135",13244,1324401,33244,"MEM","Memphis, TN","TN","47","Tennessee",54,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1929,1930,1,1,0,0,"1900-1959",0,0,0,0,2058,2057,-1,0,0,-1,"2000-2059",0,"",0,89,87,0,1,431,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
