1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2146,-1,0,0,-1,"2100-2159",0,0,0,0,2256,2312,16,16,1,1,"2200-2259",0,"",0,69,86,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,0,0,0,0,0,"2100-2159",0,0,0,0,2256,0,0,0,0,0,"2200-2259",1,"",0,69,0,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2329,102,102,1,6,"2100-2159",0,0,0,0,2256,56,120,120,1,8,"2200-2259",0,"",0,69,87,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2201,14,14,0,0,"2100-2159",0,0,0,0,2256,2329,33,33,1,2,"2200-2259",0,"",0,69,88,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2150,3,3,0,0,"2100-2159",0,0,0,0,2256,2255,-1,0,0,-1,"2200-2259",0,"",0,69,65,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2148,1,1,0,0,"2100-2159",0,0,0,0,2256,2249,-7,0,0,-1,"2200-2259",0,"",0,69,61,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2149,2,2,0,0,"2100-2159",0,0,0,0,2256,2249,-7,0,0,-1,"2200-2259",0,"",0,69,60,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2154,7,7,0,0,"2100-2159",0,0,0,0,2256,2300,4,4,0,0,"2200-2259",0,"",0,69,66,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2149,2,2,0,0,"2100-2159",0,0,0,0,2256,2250,-6,0,0,-1,"2200-2259",0,"",0,69,61,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2147,0,0,0,0,"2100-2159",0,0,0,0,2256,2257,1,1,0,0,"2200-2259",0,"",0,69,70,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,16,6,"1988-01-16","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2149,2,2,0,0,"2100-2159",0,0,0,0,2256,2257,1,1,0,0,"2200-2259",0,"",0,69,68,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,17,7,"1988-01-17","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,13158,1315801,33158,"MAF","Midland/Odessa, TX","TX","48","Texas",74,2147,2148,1,1,0,0,"2100-2159",0,0,0,0,2256,2255,-1,0,0,-1,"2200-2259",0,"",0,69,67,0,1,309,2,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","33",11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,2145,2146,1,1,0,0,"2100-2159",0,0,0,0,2320,2335,15,15,1,1,"2300-2359",0,"",0,215,229,0,1,1465,6,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1902,3,3,0,0,"1800-1859",0,0,0,0,2109,2122,13,13,0,0,"2100-2159",0,"",0,190,200,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1901,2,2,0,0,"1800-1859",0,0,0,0,2109,2100,-9,0,0,-1,"2100-2159",0,"",0,190,179,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,3,7,"1988-01-03","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1901,2,2,0,0,"1800-1859",0,0,0,0,2109,2102,-7,0,0,-1,"2100-2159",0,"",0,190,181,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1859,0,0,0,0,"1800-1859",0,0,0,0,2109,2115,6,6,0,0,"2100-2159",0,"",0,190,196,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1900,1,1,0,0,"1800-1859",0,0,0,0,2109,2120,11,11,0,0,"2100-2159",0,"",0,190,200,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,0,0,0,0,0,"1800-1859",0,0,0,0,2109,0,0,0,0,0,"2100-2159",1,"",0,190,0,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1915,16,16,1,1,"1800-1859",0,0,0,0,2109,2219,70,70,1,4,"2100-2159",0,"",0,190,244,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,0,0,0,0,0,"1800-1859",0,0,0,0,2109,0,0,0,0,0,"2100-2159",1,"",0,190,0,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1859,0,0,0,0,"1800-1859",0,0,0,0,2109,2109,0,0,0,0,"2100-2159",0,"",0,190,190,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1902,3,3,0,0,"1800-1859",0,0,0,0,2109,2103,-6,0,0,-1,"2100-2159",0,"",0,190,181,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1859,0,0,0,0,"1800-1859",0,0,0,0,2109,2112,3,3,0,0,"2100-2159",0,"",0,190,193,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1900,1,1,0,0,"1800-1859",0,0,0,0,2109,2129,20,20,1,1,"2100-2159",0,"",0,190,209,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1902,3,3,0,0,"1800-1859",0,0,0,0,2109,2107,-2,0,0,-1,"2100-2159",0,"",0,190,185,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,14,4,"1988-01-14","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1904,5,5,0,0,"1800-1859",0,0,0,0,2109,2111,2,2,0,0,"2100-2159",0,"",0,190,187,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,15,5,"1988-01-15","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1932,33,33,1,2,"1800-1859",0,0,0,0,2109,2120,11,11,0,0,"2100-2159",0,"",0,190,168,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,16,6,"1988-01-16","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1859,0,0,0,0,"1800-1859",0,0,0,0,2109,2113,4,4,0,0,"2100-2159",0,"",0,190,194,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,17,7,"1988-01-17","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1903,4,4,0,0,"1800-1859",0,0,0,0,2109,2109,0,0,0,0,"2100-2159",0,"",0,190,186,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,18,1,"1988-01-18","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1859,0,0,0,0,"1800-1859",0,0,0,0,2101,0,0,0,0,0,"2100-2159",0,"",1,182,0,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,19,2,"1988-01-19","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1902,3,3,0,0,"1800-1859",0,0,0,0,2109,2129,20,20,1,1,"2100-2159",0,"",0,190,207,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,20,3,"1988-01-20","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1904,5,5,0,0,"1800-1859",0,0,0,0,2109,2139,30,30,1,2,"2100-2159",0,"",0,190,215,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,21,4,"1988-01-21","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1903,4,4,0,0,"1800-1859",0,0,0,0,2109,2117,8,8,0,0,"2100-2159",0,"",0,190,194,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,22,5,"1988-01-22","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1900,1,1,0,0,"1800-1859",0,0,0,0,2109,2102,-7,0,0,-1,"2100-2159",0,"",0,190,182,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,23,6,"1988-01-23","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1902,3,3,0,0,"1800-1859",0,0,0,0,2109,2107,-2,0,0,-1,"2100-2159",0,"",0,190,185,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,25,1,"1988-01-25","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1935,36,36,1,2,"1800-1859",0,0,0,0,2109,2138,29,29,1,1,"2100-2159",0,"",0,190,183,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,26,2,"1988-01-26","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1901,2,2,0,0,"1800-1859",0,0,0,0,2109,2100,-9,0,0,-1,"2100-2159",0,"",0,190,179,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,27,3,"1988-01-27","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1903,4,4,0,0,"1800-1859",0,0,0,0,2109,2101,-8,0,0,-1,"2100-2159",0,"",0,190,178,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,28,4,"1988-01-28","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1910,11,11,0,0,"1800-1859",0,0,0,0,2109,2102,-7,0,0,-1,"2100-2159",0,"",0,190,172,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,29,5,"1988-01-29","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1904,5,5,0,0,"1800-1859",0,0,0,0,2109,2106,-3,0,0,-1,"2100-2159",0,"",0,190,182,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,30,6,"1988-01-30","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1902,3,3,0,0,"1800-1859",0,0,0,0,2109,2104,-5,0,0,-1,"2100-2159",0,"",0,190,182,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,31,7,"1988-01-31","AA",19805,"AA","","33",12264,1226401,30852,"IAD","Washington, DC","VA","51","Virginia",38,11298,1129801,30194,"DFW","Dallas/Fort Worth, TX","TX","48","Texas",74,1859,1900,1,1,0,0,"1800-1859",0,0,0,0,2109,2111,2,2,0,0,"2100-2159",0,"",0,190,191,0,1,1171,5,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,1,5,"1988-01-01","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1706,31,31,1,2,"1600-1659",0,0,0,0,2327,2328,1,1,0,0,"2300-2359",0,"",0,292,262,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,2,6,"1988-01-02","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1641,6,6,0,0,"1600-1659",0,0,0,0,2327,2315,-12,0,0,-1,"2300-2359",0,"",0,292,274,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,4,1,"1988-01-04","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1724,49,49,1,3,"1600-1659",0,0,0,0,2327,2347,20,20,1,1,"2300-2359",0,"",0,292,263,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,5,2,"1988-01-05","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1703,28,28,1,1,"1600-1659",0,0,0,0,2327,2338,11,11,0,0,"2300-2359",0,"",0,292,275,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,6,3,"1988-01-06","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1831,116,116,1,7,"1600-1659",0,0,0,0,2327,113,106,106,1,7,"2300-2359",0,"",0,292,282,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,7,4,"1988-01-07","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1652,17,17,1,1,"1600-1659",0,0,0,0,2327,2341,14,14,0,0,"2300-2359",0,"",0,292,289,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,8,5,"1988-01-08","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1638,3,3,0,0,"1600-1659",0,0,0,0,2327,2328,1,1,0,0,"2300-2359",0,"",0,292,290,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,9,6,"1988-01-09","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1649,14,14,0,0,"1600-1659",0,0,0,0,2327,2331,4,4,0,0,"2300-2359",0,"",0,292,282,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,10,7,"1988-01-10","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1632,-3,0,0,-1,"1600-1659",0,0,0,0,2327,2313,-14,0,0,-1,"2300-2359",0,"",0,292,281,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,11,1,"1988-01-11","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1638,3,3,0,0,"1600-1659",0,0,0,0,2327,2338,11,11,0,0,"2300-2359",0,"",0,292,300,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,12,2,"1988-01-12","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1634,-1,0,0,-1,"1600-1659",0,0,0,0,2327,2332,5,5,0,0,"2300-2359",0,"",0,292,298,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
1988,1,1,13,3,"1988-01-13","AA",19805,"AA","","34",12173,1217301,32134,"HNL","Honolulu, HI","HI","15","Hawaii",2,12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,1635,1635,0,0,0,0,"1600-1659",0,0,0,0,2327,2327,0,0,0,0,"2300-2359",0,"",0,292,292,0,1,2556,11,0,0,0,0,0,"","","","","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","","","",0,0,"","","","",""
